          1405866166,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866846,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866846,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866846,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866846,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866846,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866846,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866846,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866846,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866846,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866846,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866846,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866846,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866846,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866846,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866846,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866846,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866846,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866846,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866846,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866846,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866846,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866846,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866849,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866849,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866849,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866849,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866849,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866849,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866849,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866849,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866849,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866849,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866849,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866849,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866849,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866849,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866849,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866849,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866849,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866849,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866849,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866849,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866849,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866849,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866849,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866849,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866849,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866849,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866849,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866849,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866849,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866849,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866849,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866849,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866849,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866849,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866849,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866849,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866849,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866849,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866849,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866849,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866849,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866849,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866851,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866851,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866851,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866851,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866851,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866851,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866851,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866851,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866851,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866851,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866851,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866851,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866851,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866851,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866851,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866851,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866851,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866851,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866851,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866851,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866851,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866851,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866851,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866851,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866851,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866851,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866851,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866851,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866851,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866851,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866851,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866851,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866851,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866851,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866851,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866851,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866851,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866851,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866851,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866851,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866851,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866851,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866854,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866854,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866854,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866854,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866854,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866854,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866854,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866854,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866854,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866854,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866854,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866854,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866854,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866854,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866854,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866854,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866854,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866854,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866854,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866854,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866854,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866854,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866854,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866854,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866854,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866854,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866854,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866854,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866854,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866854,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866854,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866854,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866854,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866854,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866854,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866854,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866854,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866854,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866854,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866854,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866854,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866854,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866856,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866856,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866856,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866856,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866856,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866856,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866856,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866856,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866856,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866856,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866856,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866856,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866856,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866856,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866856,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866856,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866856,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866856,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866856,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866856,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866856,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866856,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866856,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866856,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866856,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866856,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866856,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866856,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866856,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866856,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866856,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866856,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866856,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866856,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866856,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866856,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866856,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866856,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866856,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866856,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866856,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866856,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866859,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866859,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866859,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866859,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866859,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866859,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866859,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866859,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866859,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866859,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866859,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866859,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866859,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866859,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866859,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866859,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866859,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866859,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866859,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866859,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866859,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866859,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866859,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866859,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866859,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866859,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866859,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866859,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866859,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866859,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866859,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866859,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866859,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866859,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866859,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866859,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866859,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866859,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866859,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866859,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866859,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866859,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866862,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866862,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866862,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866862,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866862,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866862,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866862,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866862,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866862,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866862,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866862,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866862,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866862,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866862,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866862,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866862,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866862,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866862,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866862,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866862,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866862,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866862,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866862,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866862,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866862,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866862,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866862,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866862,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866862,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866862,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866862,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866862,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866862,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866862,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866862,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866862,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866862,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866862,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866862,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866862,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866862,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866862,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866864,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866864,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866864,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866864,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866864,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866864,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866864,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866864,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866864,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866864,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866864,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866864,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866864,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866864,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866864,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866864,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866864,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866864,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866864,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866864,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866864,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866864,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866864,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866864,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866864,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866864,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866864,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866864,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866864,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866864,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866864,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866864,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866864,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866864,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866864,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866864,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866864,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866864,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866864,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866864,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866864,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866864,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866867,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866867,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866867,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866867,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

          1405866867,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   60

          1405866867,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   62

          1405866867,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   77

          1405866867,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   77

          1405866867,        d8:c7:c8:5e:80:4b,        SUTD_Student,   77

          1405866867,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405866867,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   77

          1405866867,        d8:c7:c8:5e:80:48,          SUTD_Guest,   77

          1405866867,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65

          1405866867,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405866867,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   77

          1405866867,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   76

          1405866867,        d8:c7:c8:5e:6f:34,            SUTD_BOT,   77

          1405866867,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405866867,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   77

          1405866867,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405866867,        d8:c7:c8:5e:80:12,          SUTD_Staff,   61

          1405866867,        d8:c7:c8:5e:80:14,            SUTD_BOT,   61

          1405866867,        d8:c7:c8:5e:80:10,          SUTD_Guest,   61

          1405866867,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405866867,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   74

          1405866867,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405866867,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405866867,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   74

          1405866867,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   75

          1405866867,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   75

          1405866867,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   65

          1405866867,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   66

          1405866867,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405866867,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405866867,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   72

          1405866867,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405866867,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   70

          1405866867,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405866867,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   72

          1405866867,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405866867,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   68

          1405866867,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405866869,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405866869,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405866869,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405866869,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   65

