          1405754963,        d8:c7:c8:5e:78:0e,           SUTD_GLAB,   61

          1405755532,        d8:c7:c8:5e:78:09,           SUTD_ILP2,   61

          1405755532,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   71

          1405755532,        d8:c7:c8:11:8a:82,          SUTD_Staff,   74

          1405755532,        d8:c7:c8:11:8a:83,        SUTD_Student,   74

          1405755532,        d8:c7:c8:11:8a:84,            SUTD_BOT,   74

          1405755532,        d8:c7:c8:11:8a:89,           SUTD_GLAB,   82

          1405755532,        d8:c7:c8:5e:78:24,           SUTD_ILP2,   78

          1405755532,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   78

          1405755532,        d8:c7:c8:11:8a:8c,            SUTD_BOT,   83

          1405755532,        d8:c7:c8:11:8a:8b,        SUTD_Student,   83

          1405755532,        d8:c7:c8:11:8a:8a,          SUTD_Staff,   83

          1405755532,        d8:c7:c8:5e:73:5c,          SUTD_Staff,   84

          1405755532,        d8:c7:c8:5e:78:22,        SUTD_Student,   80

          1405755532,        d8:c7:c8:5e:78:21,          SUTD_Staff,   80

          1405755532,        d8:c7:c8:11:84:01,           SUTD_GLAB,   80

          1405755532,        d8:c7:c8:5e:78:23,            SUTD_BOT,   80

          1405755532,        d8:c7:c8:11:83:fb,        SUTD_Student,   85

          1405755532,        d8:c7:c8:11:83:fc,            SUTD_BOT,   86

          1405755532,        d8:c7:c8:11:83:fe,           SUTD_GLAB,   86

          1405755532,        d8:c7:c8:11:83:f9,           SUTD_ILP2,   87

          1405755532,        d8:c7:c8:11:83:fa,          SUTD_Staff,   87

          1405755532,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   83

          1405755532,        d8:c7:c8:11:8a:3a,          SUTD_Staff,   90

          1405755532,        d8:c7:c8:11:83:ac,            SUTD_BOT,   90

          1405755532,        d8:c7:c8:5e:7f:00,           SUTD_GLAB,   86

          1405755532,        d8:c7:c8:11:86:e6,           SUTD_GLAB,   88

          1405755532,        d8:c7:c8:11:8a:3b,        SUTD_Student,   93

          1405755532,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   92

          1405755532,        d8:c7:c8:5e:78:08,          SUTD_Guest,   61

          1405755532,        d8:c7:c8:11:8a:80,          SUTD_Guest,   76

          1405755532,        d8:c7:c8:11:8a:88,          SUTD_Guest,   82

          1405755532,        d8:c7:c8:5e:78:25,                    ,   81

          1405755532,        d8:c7:c8:11:83:f8,          SUTD_Guest,   86

          1405755532,        d8:c7:c8:5e:78:20,          SUTD_Guest,   82

          1405755532,        d8:c7:c8:11:83:fd,                    ,   87

          1405755532,        d8:c7:c8:11:8a:38,          SUTD_Guest,   91

          1405755532,        d8:c7:c8:11:8a:3d,                    ,   92

          1405755532,        b0:c5:54:dc:dc:6c,              ai-ap1,   91

          1405755532,        d8:c7:c8:5e:78:0e,           SUTD_GLAB,   61

          1405755532,        d8:c7:c8:11:89:aa,          SUTD_Staff,   82

          1405755532,        d8:c7:c8:11:89:ab,        SUTD_Student,   83

          1405755532,        d8:c7:c8:11:89:ac,            SUTD_BOT,   83

          1405755532,        d8:c7:c8:11:86:3c,            SUTD_BOT,   90

          1405755532,        d8:c7:c8:11:86:3a,          SUTD_Staff,   90

          1405755532,        d8:c7:c8:11:86:39,           SUTD_GLAB,   90

          1405755532,        d8:c7:c8:11:8a:31,           SUTD_ILP2,   86

          1405755532,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   88

          1405755532,        d8:c7:c8:11:84:86,           SUTD_GLAB,   92

          1405755532,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   93

          1405755532,        d8:c7:c8:11:89:a8,          SUTD_Guest,   82

          1405755532,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   92

          1405755535,        d8:c7:c8:5e:77:fb,        SUTD_Student,   45

          1405755535,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   44

          1405755535,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   45

          1405755535,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   45

          1405755535,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   44

          1405755535,        d8:c7:c8:5e:77:f1,           SUTD_ILP2,   57

          1405755535,        d8:c7:c8:5e:7a:2c,            SUTD_BOT,   77

          1405755535,        d8:c7:c8:5e:7a:29,           SUTD_ILP2,   77

          1405755535,        d8:c7:c8:5e:7a:2a,          SUTD_Staff,   77

          1405755535,        d8:c7:c8:5e:7a:2b,        SUTD_Student,   77

          1405755535,        d8:c7:c8:5e:7a:2e,           SUTD_GLAB,   77

          1405755535,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   62

          1405755535,        d8:c7:c8:5e:77:fd,                    ,   45

          1405755535,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   44

          1405755535,        d8:c7:c8:5e:7a:2d,                    ,   77

          1405755535,        d8:c7:c8:5e:7a:28,          SUTD_Guest,   77

          1405755535,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   57

          1405755535,        d8:c7:c8:11:89:89,           SUTD_ILP2,   86

          1405755535,        d8:c7:c8:11:89:8a,          SUTD_Staff,   86

          1405755535,        d8:c7:c8:11:89:8b,        SUTD_Student,   86

          1405755535,        d8:c7:c8:11:89:88,          SUTD_Guest,   86

          1405755535,        d8:c7:c8:5e:77:f4,            SUTD_BOT,   56

          1405755535,        d8:c7:c8:5e:77:f6,           SUTD_GLAB,   56

          1405755535,        d8:c7:c8:5e:77:f2,          SUTD_Staff,   57

          1405755535,        d8:c7:c8:5e:80:35,           SUTD_GLAB,   79

          1405755535,        d8:c7:c8:5e:80:33,        SUTD_Student,   79

          1405755535,        d8:c7:c8:5e:77:f5,                    ,   58

          1405755535,        d8:c7:c8:5e:80:30,          SUTD_Guest,   80

          1405755535,        d8:c7:c8:5e:77:f0,          SUTD_Guest,   57

          1405755535,        d8:c7:c8:11:82:a2,          SUTD_Staff,   59

          1405755535,        d8:c7:c8:11:82:a3,        SUTD_Student,   59

          1405755535,        d8:c7:c8:11:82:a4,            SUTD_BOT,   59

          1405755535,        d8:c7:c8:11:82:aa,          SUTD_Staff,   68

          1405755535,        d8:c7:c8:11:82:a9,           SUTD_GLAB,   68

          1405755535,        d8:c7:c8:11:82:ac,            SUTD_BOT,   67

          1405755535,        d8:c7:c8:11:82:ab,        SUTD_Student,   68

          1405755535,        d8:c7:c8:5e:68:e1,           SUTD_GLAB,   75

          1405755535,        d8:c7:c8:5e:68:e4,            SUTD_BOT,   77

          1405755535,        d8:c7:c8:5e:68:e2,          SUTD_Staff,   77

          1405755535,        d8:c7:c8:11:89:a9,           SUTD_GLAB,   82

          1405755535,        d8:c7:c8:5e:68:e3,        SUTD_Student,   78

          1405755535,        d8:c7:c8:5e:73:5d,        SUTD_Student,   84

          1405755535,        d8:c7:c8:11:89:a1,           SUTD_GLAB,   80

          1405755535,        d8:c7:c8:5e:80:32,          SUTD_Staff,   80

          1405755535,        d8:c7:c8:5e:73:5a,            SUTD_BOT,   84

          1405755535,        d8:c7:c8:5e:73:58,           SUTD_GLAB,   84

          1405755535,        d8:c7:c8:11:83:ae,           SUTD_GLAB,   91

          1405755535,        d8:c7:c8:11:83:ab,        SUTD_Student,   89

          1405755535,        d8:c7:c8:11:82:a0,          SUTD_Guest,   61

          1405755535,        d8:c7:c8:11:82:a8,          SUTD_Guest,   67

          1405755535,        d8:c7:c8:5e:68:e0,          SUTD_Guest,   79

          1405755535,        d8:c7:c8:5e:73:59,          SUTD_Guest,   85

          1405755535,        d8:c7:c8:11:83:a8,          SUTD_Guest,   89

          1405755535,        d8:c7:c8:5e:77:f3,        SUTD_Student,   57

          1405755535,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   67

          1405755535,        d8:c7:c8:11:85:e9,           SUTD_GLAB,   86

          1405755535,        d8:c7:c8:11:85:e1,           SUTD_GLAB,   81

          1405755535,        d8:c7:c8:11:85:ec,            SUTD_BOT,   86

          1405755535,        d8:c7:c8:11:85:ea,          SUTD_Staff,   87

          1405755535,        d8:c7:c8:11:85:eb,        SUTD_Student,   86

          1405755535,        d8:c7:c8:11:83:aa,          SUTD_Staff,   89

          1405755535,        d8:c7:c8:5e:7f:0a,            SUTD_BOT,   90

          1405755535,        d8:c7:c8:5e:7f:0d,        SUTD_Student,   90

          1405755535,        d8:c7:c8:5e:7a:21,           SUTD_ILP2,   86

          1405755535,        d8:c7:c8:5e:7a:26,           SUTD_GLAB,   87

          1405755535,        d8:c7:c8:5e:7b:31,           SUTD_ILP2,   92

          1405755535,        d8:c7:c8:11:85:e8,          SUTD_Guest,   86

          1405755535,        d8:c7:c8:5e:78:0a,          SUTD_Staff,   62

          1405755535,        d8:c7:c8:5e:78:0b,        SUTD_Student,   62

          1405755535,        d8:c7:c8:5e:78:09,           SUTD_ILP2,   61

          1405755535,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   71

          1405755535,        d8:c7:c8:11:8a:82,          SUTD_Staff,   74

          1405755535,        d8:c7:c8:11:8a:83,        SUTD_Student,   74

          1405755535,        d8:c7:c8:11:8a:84,            SUTD_BOT,   74

          1405755535,        d8:c7:c8:11:8a:89,           SUTD_GLAB,   82

          1405755535,        d8:c7:c8:5e:78:24,           SUTD_ILP2,   78

          1405755535,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   78

          1405755535,        d8:c7:c8:11:8a:8c,            SUTD_BOT,   83

          1405755535,        d8:c7:c8:11:8a:8b,        SUTD_Student,   83

          1405755535,        d8:c7:c8:11:8a:8a,          SUTD_Staff,   83

          1405755535,        d8:c7:c8:5e:73:5c,          SUTD_Staff,   84

          1405755535,        d8:c7:c8:5e:78:22,        SUTD_Student,   80

          1405755535,        d8:c7:c8:5e:78:21,          SUTD_Staff,   80

          1405755535,        d8:c7:c8:11:84:01,           SUTD_GLAB,   80

          1405755535,        d8:c7:c8:5e:78:23,            SUTD_BOT,   80

          1405755535,        d8:c7:c8:11:83:fb,        SUTD_Student,   85

          1405755535,        d8:c7:c8:11:83:fc,            SUTD_BOT,   86

          1405755535,        d8:c7:c8:11:83:fe,           SUTD_GLAB,   86

          1405755535,        d8:c7:c8:11:83:f9,           SUTD_ILP2,   87

          1405755535,        d8:c7:c8:11:83:fa,          SUTD_Staff,   87

          1405755535,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   83

          1405755535,        d8:c7:c8:11:8a:3a,          SUTD_Staff,   90

          1405755535,        d8:c7:c8:11:83:ac,            SUTD_BOT,   90

          1405755535,        d8:c7:c8:5e:7f:00,           SUTD_GLAB,   86

          1405755535,        d8:c7:c8:11:86:e6,           SUTD_GLAB,   88

          1405755535,        d8:c7:c8:11:8a:3b,        SUTD_Student,   93

          1405755535,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   92

          1405755535,        d8:c7:c8:5e:78:08,          SUTD_Guest,   61

          1405755535,        d8:c7:c8:11:8a:80,          SUTD_Guest,   76

          1405755535,        d8:c7:c8:11:8a:88,          SUTD_Guest,   82

          1405755535,        d8:c7:c8:5e:78:25,                    ,   81

          1405755535,        d8:c7:c8:11:83:f8,          SUTD_Guest,   86

          1405755535,        d8:c7:c8:5e:78:20,          SUTD_Guest,   82

          1405755535,        d8:c7:c8:11:83:fd,                    ,   87

          1405755535,        d8:c7:c8:11:8a:38,          SUTD_Guest,   91

          1405755535,        d8:c7:c8:11:8a:3d,                    ,   92

          1405755535,        b0:c5:54:dc:dc:6c,              ai-ap1,   91

          1405755535,        d8:c7:c8:5e:78:0e,           SUTD_GLAB,   61

          1405755535,        d8:c7:c8:11:89:aa,          SUTD_Staff,   82

          1405755535,        d8:c7:c8:11:89:ab,        SUTD_Student,   83

          1405755535,        d8:c7:c8:11:89:ac,            SUTD_BOT,   83

          1405755535,        d8:c7:c8:11:86:3c,            SUTD_BOT,   90

          1405755535,        d8:c7:c8:11:86:3a,          SUTD_Staff,   90

          1405755535,        d8:c7:c8:11:86:39,           SUTD_GLAB,   90

          1405755535,        d8:c7:c8:11:8a:31,           SUTD_ILP2,   86

          1405755535,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   88

          1405755535,        d8:c7:c8:11:84:86,           SUTD_GLAB,   92

          1405755535,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   93

          1405755535,        d8:c7:c8:11:89:a8,          SUTD_Guest,   82

          1405755535,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   92

          1405755537,        d8:c7:c8:5e:77:fb,        SUTD_Student,   45

          1405755537,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   44

          1405755537,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   45

          1405755537,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   45

          1405755537,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   44

          1405755537,        d8:c7:c8:5e:77:f1,           SUTD_ILP2,   57

          1405755537,        d8:c7:c8:5e:7a:2c,            SUTD_BOT,   77

          1405755537,        d8:c7:c8:5e:7a:29,           SUTD_ILP2,   77

          1405755537,        d8:c7:c8:5e:7a:2a,          SUTD_Staff,   77

          1405755537,        d8:c7:c8:5e:7a:2b,        SUTD_Student,   77

          1405755537,        d8:c7:c8:5e:7a:2e,           SUTD_GLAB,   77

          1405755537,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   62

          1405755537,        d8:c7:c8:5e:77:fd,                    ,   45

          1405755537,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   44

          1405755537,        d8:c7:c8:5e:7a:2d,                    ,   77

          1405755537,        d8:c7:c8:5e:7a:28,          SUTD_Guest,   77

          1405755537,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   57

          1405755537,        d8:c7:c8:11:89:89,           SUTD_ILP2,   86

          1405755537,        d8:c7:c8:11:89:8a,          SUTD_Staff,   86

          1405755537,        d8:c7:c8:11:89:8b,        SUTD_Student,   86

          1405755537,        d8:c7:c8:11:89:88,          SUTD_Guest,   86

          1405755537,        d8:c7:c8:5e:77:f4,            SUTD_BOT,   56

          1405755537,        d8:c7:c8:5e:77:f6,           SUTD_GLAB,   56

          1405755537,        d8:c7:c8:5e:77:f2,          SUTD_Staff,   57

          1405755537,        d8:c7:c8:5e:80:35,           SUTD_GLAB,   79

          1405755537,        d8:c7:c8:5e:80:33,        SUTD_Student,   79

          1405755537,        d8:c7:c8:5e:77:f5,                    ,   58

          1405755537,        d8:c7:c8:5e:80:30,          SUTD_Guest,   80

          1405755537,        d8:c7:c8:5e:77:f0,          SUTD_Guest,   57

          1405755537,        d8:c7:c8:11:82:a2,          SUTD_Staff,   59

          1405755537,        d8:c7:c8:11:82:a3,        SUTD_Student,   59

          1405755537,        d8:c7:c8:11:82:a4,            SUTD_BOT,   59

          1405755537,        d8:c7:c8:11:82:aa,          SUTD_Staff,   68

          1405755537,        d8:c7:c8:11:82:a9,           SUTD_GLAB,   68

          1405755537,        d8:c7:c8:11:82:ac,            SUTD_BOT,   67

          1405755537,        d8:c7:c8:11:82:ab,        SUTD_Student,   68

          1405755537,        d8:c7:c8:5e:68:e1,           SUTD_GLAB,   75

          1405755537,        d8:c7:c8:5e:68:e4,            SUTD_BOT,   77

          1405755537,        d8:c7:c8:5e:68:e2,          SUTD_Staff,   77

          1405755537,        d8:c7:c8:11:89:a9,           SUTD_GLAB,   82

          1405755537,        d8:c7:c8:5e:68:e3,        SUTD_Student,   78

          1405755537,        d8:c7:c8:5e:73:5d,        SUTD_Student,   84

          1405755537,        d8:c7:c8:11:89:a1,           SUTD_GLAB,   80

          1405755537,        d8:c7:c8:5e:80:32,          SUTD_Staff,   80

          1405755537,        d8:c7:c8:5e:73:5a,            SUTD_BOT,   84

          1405755537,        d8:c7:c8:5e:73:58,           SUTD_GLAB,   84

          1405755537,        d8:c7:c8:11:83:ae,           SUTD_GLAB,   91

          1405755537,        d8:c7:c8:11:83:ab,        SUTD_Student,   89

          1405755537,        d8:c7:c8:11:82:a0,          SUTD_Guest,   61

          1405755537,        d8:c7:c8:11:82:a8,          SUTD_Guest,   67

          1405755537,        d8:c7:c8:5e:68:e0,          SUTD_Guest,   79

          1405755537,        d8:c7:c8:5e:73:59,          SUTD_Guest,   85

          1405755537,        d8:c7:c8:11:83:a8,          SUTD_Guest,   89

          1405755537,        d8:c7:c8:5e:77:f3,        SUTD_Student,   57

          1405755537,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   67

          1405755537,        d8:c7:c8:11:85:e9,           SUTD_GLAB,   86

          1405755537,        d8:c7:c8:11:85:e1,           SUTD_GLAB,   81

          1405755537,        d8:c7:c8:11:85:ec,            SUTD_BOT,   86

          1405755537,        d8:c7:c8:11:85:ea,          SUTD_Staff,   87

          1405755537,        d8:c7:c8:11:85:eb,        SUTD_Student,   86

          1405755537,        d8:c7:c8:11:83:aa,          SUTD_Staff,   89

          1405755537,        d8:c7:c8:5e:7f:0a,            SUTD_BOT,   90

          1405755537,        d8:c7:c8:5e:7f:0d,        SUTD_Student,   90

          1405755537,        d8:c7:c8:5e:7a:21,           SUTD_ILP2,   86

          1405755537,        d8:c7:c8:5e:7a:26,           SUTD_GLAB,   87

          1405755537,        d8:c7:c8:5e:7b:31,           SUTD_ILP2,   92

          1405755537,        d8:c7:c8:11:85:e8,          SUTD_Guest,   86

          1405755537,        d8:c7:c8:5e:78:0a,          SUTD_Staff,   62

          1405755537,        d8:c7:c8:5e:78:0b,        SUTD_Student,   62

          1405755537,        d8:c7:c8:5e:78:09,           SUTD_ILP2,   61

          1405755537,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   71

          1405755537,        d8:c7:c8:11:8a:82,          SUTD_Staff,   74

          1405755537,        d8:c7:c8:11:8a:83,        SUTD_Student,   74

          1405755537,        d8:c7:c8:11:8a:84,            SUTD_BOT,   74

          1405755537,        d8:c7:c8:11:8a:89,           SUTD_GLAB,   82

          1405755537,        d8:c7:c8:5e:78:24,           SUTD_ILP2,   78

          1405755537,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   78

          1405755537,        d8:c7:c8:11:8a:8c,            SUTD_BOT,   83

          1405755537,        d8:c7:c8:11:8a:8b,        SUTD_Student,   83

          1405755537,        d8:c7:c8:11:8a:8a,          SUTD_Staff,   83

          1405755537,        d8:c7:c8:5e:73:5c,          SUTD_Staff,   84

          1405755537,        d8:c7:c8:5e:78:22,        SUTD_Student,   80

          1405755537,        d8:c7:c8:5e:78:21,          SUTD_Staff,   80

          1405755537,        d8:c7:c8:11:84:01,           SUTD_GLAB,   80

          1405755537,        d8:c7:c8:5e:78:23,            SUTD_BOT,   80

          1405755537,        d8:c7:c8:11:83:fb,        SUTD_Student,   85

          1405755537,        d8:c7:c8:11:83:fc,            SUTD_BOT,   86

          1405755537,        d8:c7:c8:11:83:fe,           SUTD_GLAB,   86

          1405755537,        d8:c7:c8:11:83:f9,           SUTD_ILP2,   87

          1405755537,        d8:c7:c8:11:83:fa,          SUTD_Staff,   87

          1405755537,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   83

          1405755537,        d8:c7:c8:11:8a:3a,          SUTD_Staff,   90

          1405755537,        d8:c7:c8:11:83:ac,            SUTD_BOT,   90

          1405755537,        d8:c7:c8:5e:7f:00,           SUTD_GLAB,   86

          1405755537,        d8:c7:c8:11:86:e6,           SUTD_GLAB,   88

          1405755537,        d8:c7:c8:11:8a:3b,        SUTD_Student,   93

          1405755537,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   92

          1405755537,        d8:c7:c8:5e:78:08,          SUTD_Guest,   61

          1405755537,        d8:c7:c8:11:8a:80,          SUTD_Guest,   76

          1405755537,        d8:c7:c8:11:8a:88,          SUTD_Guest,   82

          1405755537,        d8:c7:c8:5e:78:25,                    ,   81

          1405755537,        d8:c7:c8:11:83:f8,          SUTD_Guest,   86

          1405755537,        d8:c7:c8:5e:78:20,          SUTD_Guest,   82

          1405755537,        d8:c7:c8:11:83:fd,                    ,   87

          1405755537,        d8:c7:c8:11:8a:38,          SUTD_Guest,   91

          1405755537,        d8:c7:c8:11:8a:3d,                    ,   92

          1405755537,        b0:c5:54:dc:dc:6c,              ai-ap1,   91

          1405755537,        d8:c7:c8:5e:78:0e,           SUTD_GLAB,   61

          1405755537,        d8:c7:c8:11:89:aa,          SUTD_Staff,   82

          1405755537,        d8:c7:c8:11:89:ab,        SUTD_Student,   83

          1405755537,        d8:c7:c8:11:89:ac,            SUTD_BOT,   83

          1405755537,        d8:c7:c8:11:86:3c,            SUTD_BOT,   90

          1405755537,        d8:c7:c8:11:86:3a,          SUTD_Staff,   90

          1405755537,        d8:c7:c8:11:86:39,           SUTD_GLAB,   90

          1405755537,        d8:c7:c8:11:8a:31,           SUTD_ILP2,   86

          1405755537,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   88

          1405755537,        d8:c7:c8:11:84:86,           SUTD_GLAB,   92

          1405755537,        d8:c7:c8:5e:7d:e5,           SUTD_GLAB,   93

          1405755537,        d8:c7:c8:11:89:a8,          SUTD_Guest,   82

          1405755537,        02:2c:4c:cf:a2:ce,     HPCP1525-7dcf88,   92

          1405755540,        d8:c7:c8:5e:77:fb,        SUTD_Student,   44

          1405755540,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   44

          1405755540,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   44

          1405755540,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   45

          1405755540,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   44

          1405755540,        d8:c7:c8:5e:77:f1,           SUTD_ILP2,   57

          1405755540,        d8:c7:c8:5e:7a:2c,            SUTD_BOT,   77

          1405755540,        d8:c7:c8:5e:7a:29,           SUTD_ILP2,   77

          1405755540,        d8:c7:c8:5e:7a:2a,          SUTD_Staff,   77

          1405755540,        d8:c7:c8:5e:7a:2b,        SUTD_Student,   77

          1405755540,        d8:c7:c8:5e:7a:2e,           SUTD_GLAB,   77

          1405755540,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   60

          1405755540,        d8:c7:c8:5e:77:fd,                    ,   45

          1405755540,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   44

          1405755540,        d8:c7:c8:5e:7a:2d,                    ,   77

          1405755540,        d8:c7:c8:5e:7a:28,          SUTD_Guest,   76

          1405755540,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   57

          1405755540,        d8:c7:c8:11:89:89,           SUTD_ILP2,   86

          1405755540,        d8:c7:c8:11:89:8a,          SUTD_Staff,   87

          1405755540,        d8:c7:c8:11:89:8b,        SUTD_Student,   86

          1405755540,        d8:c7:c8:11:89:88,          SUTD_Guest,   86

          1405755540,        d8:c7:c8:5e:77:f4,            SUTD_BOT,   58

          1405755540,        d8:c7:c8:5e:77:f6,           SUTD_GLAB,   57

          1405755540,        d8:c7:c8:5e:77:f2,          SUTD_Staff,   57

          1405755540,        d8:c7:c8:5e:80:35,           SUTD_GLAB,   79

          1405755540,        d8:c7:c8:5e:80:33,        SUTD_Student,   79

          1405755540,        d8:c7:c8:5e:77:f5,                    ,   56

          1405755540,        d8:c7:c8:5e:80:30,          SUTD_Guest,   80

          1405755540,        d8:c7:c8:5e:77:f0,          SUTD_Guest,   57

          1405755540,        d8:c7:c8:11:82:a2,          SUTD_Staff,   59

          1405755540,        d8:c7:c8:11:82:a3,        SUTD_Student,   59

          1405755540,        d8:c7:c8:11:82:a4,            SUTD_BOT,   59

          1405755540,        d8:c7:c8:11:82:aa,          SUTD_Staff,   68

          1405755540,        d8:c7:c8:11:82:a9,           SUTD_GLAB,   68

          1405755540,        d8:c7:c8:11:82:ac,            SUTD_BOT,   67

          1405755540,        d8:c7:c8:11:82:ab,        SUTD_Student,   68

          1405755540,        d8:c7:c8:11:89:a9,           SUTD_GLAB,   82

          1405755540,        d8:c7:c8:5e:73:5d,        SUTD_Student,   84

          1405755540,        d8:c7:c8:11:89:a1,           SUTD_GLAB,   80

          1405755540,        d8:c7:c8:5e:80:32,          SUTD_Staff,   80

          1405755540,        d8:c7:c8:5e:73:5a,            SUTD_BOT,   84

          1405755540,        d8:c7:c8:5e:73:58,           SUTD_GLAB,   84

          1405755540,        d8:c7:c8:11:83:ae,           SUTD_GLAB,   89

          1405755540,        d8:c7:c8:11:83:ab,        SUTD_Student,   89

          1405755540,        d8:c7:c8:11:82:a0,          SUTD_Guest,   61

          1405755540,        d8:c7:c8:11:82:a8,          SUTD_Guest,   67

          1405755540,        d8:c7:c8:5e:73:59,          SUTD_Guest,   85

          1405755540,        d8:c7:c8:11:83:a8,          SUTD_Guest,   89

          1405755540,        d8:c7:c8:5e:77:f3,        SUTD_Student,   57

          1405755540,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   67

          1405755540,        d8:c7:c8:11:85:e9,           SUTD_GLAB,   86

          1405755540,        d8:c7:c8:11:85:e1,           SUTD_GLAB,   81

          1405755540,        d8:c7:c8:11:85:ec,            SUTD_BOT,   86

          1405755540,        d8:c7:c8:11:85:ea,          SUTD_Staff,   87

          1405755540,        d8:c7:c8:11:85:eb,        SUTD_Student,   86

          1405755540,        d8:c7:c8:11:83:aa,          SUTD_Staff,   89

          1405755540,        d8:c7:c8:5e:7a:21,           SUTD_ILP2,   86

          1405755540,        d8:c7:c8:5e:7a:26,           SUTD_GLAB,   88

          1405755540,        d8:c7:c8:11:85:e8,          SUTD_Guest,   86

          1405755540,        d8:c7:c8:5e:78:0a,          SUTD_Staff,   62

          1405755540,        d8:c7:c8:5e:78:0b,        SUTD_Student,   62

          1405755540,        d8:c7:c8:5e:78:09,           SUTD_ILP2,   61

          1405755540,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   71

          1405755540,        d8:c7:c8:11:8a:82,          SUTD_Staff,   74

          1405755540,        d8:c7:c8:11:8a:83,        SUTD_Student,   74

          1405755540,        d8:c7:c8:11:8a:84,            SUTD_BOT,   74

          1405755540,        d8:c7:c8:11:8a:89,           SUTD_GLAB,   82

          1405755540,        d8:c7:c8:5e:78:24,           SUTD_ILP2,   78

          1405755540,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   78

          1405755540,        d8:c7:c8:11:8a:8c,            SUTD_BOT,   83

          1405755540,        d8:c7:c8:11:8a:8b,        SUTD_Student,   83

          1405755540,        d8:c7:c8:11:8a:8a,          SUTD_Staff,   83

          1405755540,        d8:c7:c8:5e:73:5c,          SUTD_Staff,   84

          1405755540,        d8:c7:c8:5e:78:22,        SUTD_Student,   80

          1405755540,        d8:c7:c8:5e:78:21,          SUTD_Staff,   80

          1405755540,        d8:c7:c8:11:84:01,           SUTD_GLAB,   80

          1405755540,        d8:c7:c8:5e:78:23,            SUTD_BOT,   80

          1405755540,        d8:c7:c8:11:83:fb,        SUTD_Student,   85

          1405755540,        d8:c7:c8:11:83:fc,            SUTD_BOT,   86

          1405755540,        d8:c7:c8:11:83:fe,           SUTD_GLAB,   86

          1405755540,        d8:c7:c8:11:83:f9,           SUTD_ILP2,   87

          1405755540,        d8:c7:c8:11:83:fa,          SUTD_Staff,   87

