          1405869837,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   61

          1405869956,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869956,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869956,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869956,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869956,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869956,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869956,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869956,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869956,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869956,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869956,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869956,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869956,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869956,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869956,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869956,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869956,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869956,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869956,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869956,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869956,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869956,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869956,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869956,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869956,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869956,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869956,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869956,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869956,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869956,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869956,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869956,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869956,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869956,        d8:c7:c8:11:84:8d,                    ,   89

          1405869956,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869956,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869956,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

          1405869956,        d8:c7:c8:5e:75:08,          SUTD_Guest,   62

          1405869956,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405869959,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405869959,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405869959,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405869959,        d8:c7:c8:5e:79:5b,        SUTD_Student,   74

          1405869959,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405869959,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   72

          1405869959,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405869959,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   68

          1405869959,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   69

          1405869959,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869959,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869959,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869959,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869959,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869959,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869959,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869959,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869959,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869959,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869959,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869959,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869959,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869959,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869959,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869959,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869959,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869959,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869959,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869959,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869959,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869959,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869959,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869959,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869959,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869959,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869959,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869959,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869959,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869959,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869959,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869959,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869959,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869959,        d8:c7:c8:11:84:8d,                    ,   89

          1405869959,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869959,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869959,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

          1405869959,        d8:c7:c8:5e:75:08,          SUTD_Guest,   62

          1405869959,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405869961,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405869961,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405869961,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405869961,        d8:c7:c8:5e:79:5b,        SUTD_Student,   74

          1405869961,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405869961,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   72

          1405869961,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405869961,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   68

          1405869961,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   69

          1405869961,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869961,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869961,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869961,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869961,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869961,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869961,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869961,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869961,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869961,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869961,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869961,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869961,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869961,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869961,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869961,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869961,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869961,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869961,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869961,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869961,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869961,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869961,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869961,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869961,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869961,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869961,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869961,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869961,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869961,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869961,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869961,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869961,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869961,        d8:c7:c8:11:84:8d,                    ,   89

          1405869961,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869961,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869961,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

          1405869961,        d8:c7:c8:5e:75:08,          SUTD_Guest,   62

          1405869961,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405869964,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405869964,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405869964,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405869964,        d8:c7:c8:5e:79:5b,        SUTD_Student,   74

          1405869964,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405869964,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   72

          1405869964,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405869964,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   68

          1405869964,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   69

          1405869964,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869964,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869964,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869964,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869964,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869964,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869964,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869964,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869964,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869964,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869964,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869964,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869964,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869964,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869964,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869964,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869964,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869964,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869964,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869964,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869964,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869964,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869964,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869964,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869964,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869964,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869964,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869964,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869964,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869964,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869964,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869964,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869964,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869964,        d8:c7:c8:11:84:8d,                    ,   89

          1405869964,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869964,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869964,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

          1405869964,        d8:c7:c8:5e:75:08,          SUTD_Guest,   62

          1405869964,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405869967,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405869967,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405869967,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405869967,        d8:c7:c8:5e:79:5b,        SUTD_Student,   74

          1405869967,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405869967,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   72

          1405869967,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405869967,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   68

          1405869967,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   69

          1405869967,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869967,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869967,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869967,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869967,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869967,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869967,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869967,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869967,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869967,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869967,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869967,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869967,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869967,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869967,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869967,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869967,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869967,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869967,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869967,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869967,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869967,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869967,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869967,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869967,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869967,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869967,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869967,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869967,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869967,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869967,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869967,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869967,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869967,        d8:c7:c8:11:84:8d,                    ,   89

          1405869967,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869967,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869967,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

          1405869967,        d8:c7:c8:5e:75:08,          SUTD_Guest,   62

          1405869967,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405869969,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405869969,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405869969,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405869969,        d8:c7:c8:5e:79:5b,        SUTD_Student,   74

          1405869969,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405869969,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   72

          1405869969,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405869969,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   68

          1405869969,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   69

          1405869969,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869969,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869969,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869969,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869969,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869969,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869969,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869969,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869969,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869969,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869969,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869969,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869969,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869969,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869969,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869969,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869969,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869969,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869969,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869969,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869969,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869969,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869969,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869969,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869969,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869969,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869969,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869969,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869969,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869969,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869969,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869969,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869969,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869969,        d8:c7:c8:11:84:8d,                    ,   89

          1405869969,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869969,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869969,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

          1405869969,        d8:c7:c8:5e:75:08,          SUTD_Guest,   62

          1405869969,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405869972,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405869972,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405869972,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405869972,        d8:c7:c8:5e:79:5b,        SUTD_Student,   74

          1405869972,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405869972,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   72

          1405869972,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405869972,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   68

          1405869972,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   69

          1405869972,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869972,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869972,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869972,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869972,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869972,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869972,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869972,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869972,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869972,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869972,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869972,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869972,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869972,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869972,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869972,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869972,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869972,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869972,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869972,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869972,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869972,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869972,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869972,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869972,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869972,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869972,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869972,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869972,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869972,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869972,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869972,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869972,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869972,        d8:c7:c8:11:84:8d,                    ,   89

          1405869972,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869972,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869972,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

          1405869972,        d8:c7:c8:5e:75:08,          SUTD_Guest,   62

          1405869972,        d8:c7:c8:5e:79:50,          SUTD_Guest,   67

          1405869974,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   50

          1405869974,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   50

          1405869974,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   73

          1405869974,        d8:c7:c8:5e:79:5b,        SUTD_Student,   74

          1405869974,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   73

          1405869974,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   72

          1405869974,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   69

          1405869974,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   68

          1405869974,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   69

          1405869974,        d8:c7:c8:5e:79:7b,        SUTD_Student,   68

          1405869974,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   72

          1405869974,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   63

          1405869974,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   62

          1405869974,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   61

          1405869974,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   70

          1405869974,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   68

          1405869974,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   68

          1405869974,        d8:c7:c8:5e:7a:db,        SUTD_Student,   68

          1405869974,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   68

          1405869974,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87

          1405869974,        d8:c7:c8:11:84:19,           SUTD_ILP2,   87

          1405869974,        d8:c7:c8:5e:79:58,          SUTD_Guest,   73

          1405869974,        d8:c7:c8:5e:79:78,          SUTD_Guest,   69

          1405869974,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   68

          1405869974,        d8:c7:c8:5e:79:74,            SUTD_BOT,   70

          1405869974,        d8:c7:c8:5e:79:73,        SUTD_Student,   69

          1405869974,        d8:c7:c8:5e:79:72,          SUTD_Staff,   69

          1405869974,        d8:c7:c8:5e:79:70,          SUTD_Guest,   71

          1405869974,        d8:c7:c8:11:84:11,           SUTD_ILP2,   81

          1405869974,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   57

          1405869974,        d8:c7:c8:5e:75:03,        SUTD_Student,   60

          1405869974,        d8:c7:c8:5e:75:02,          SUTD_Staff,   60

          1405869974,        d8:c7:c8:5e:75:04,            SUTD_BOT,   60

          1405869974,        d8:c7:c8:5e:79:53,        SUTD_Student,   65

          1405869974,        d8:c7:c8:5e:79:54,            SUTD_BOT,   66

          1405869974,        d8:c7:c8:5e:79:52,          SUTD_Staff,   65

          1405869974,        d8:c7:c8:11:84:16,           SUTD_GLAB,   80

          1405869974,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   90

          1405869974,        d8:c7:c8:11:84:8a,          SUTD_Staff,   90

          1405869974,        d8:c7:c8:11:84:89,           SUTD_ILP2,   90

          1405869974,        d8:c7:c8:11:86:e1,           SUTD_ILP2,   90

          1405869974,        d8:c7:c8:5e:75:00,          SUTD_Guest,   63

          1405869974,        d8:c7:c8:11:84:8d,                    ,   89

          1405869974,        d8:c7:c8:11:84:88,          SUTD_Guest,   89

          1405869974,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   62

          1405869974,        d8:c7:c8:5e:75:0b,        SUTD_Student,   62

