          1405754971,        d8:c7:c8:5e:78:0e,           SUTD_GLAB,   56

          1405755600,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755600,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755600,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755600,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755600,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755602,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755602,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755602,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755602,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755602,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755602,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755602,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755602,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755602,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755602,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755602,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755602,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755602,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755602,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755602,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755602,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755602,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755602,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755602,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755602,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755602,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755602,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755605,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755605,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755605,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755605,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755605,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755605,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755605,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755605,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755605,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755605,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755605,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755605,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755605,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755605,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755605,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755605,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755605,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755605,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755605,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755605,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755605,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755605,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755607,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755607,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755607,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755607,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755607,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755607,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755607,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755607,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755607,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755607,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755607,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755607,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755607,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755607,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755607,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755607,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755607,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755607,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755607,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755607,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755607,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755607,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755610,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755610,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755610,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755610,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755610,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755610,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755610,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755610,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755610,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755610,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755610,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755610,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755610,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755610,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755610,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755610,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755610,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755610,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755610,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755610,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755610,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755610,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755613,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755613,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755613,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755613,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755613,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755613,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755613,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755613,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755613,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755613,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755613,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755613,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755613,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755613,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755613,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755613,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755613,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755613,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755613,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755613,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755613,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755613,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755615,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755615,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755615,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755615,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755615,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755615,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755615,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755615,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755615,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755615,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755615,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755615,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755615,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755615,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755615,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755615,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755615,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755615,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755615,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755615,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755615,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755615,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755618,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755618,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755618,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755618,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755618,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755618,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755618,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755618,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755618,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755618,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755618,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755618,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755618,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755618,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755618,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755618,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755618,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755618,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755618,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755618,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755618,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755618,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755620,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755620,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755620,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755620,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755620,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755620,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755620,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755620,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755620,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755620,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755620,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755620,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755620,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755620,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755620,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755620,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755620,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755620,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755620,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755620,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755620,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755620,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755623,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755623,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755623,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755623,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755623,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755623,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755623,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755623,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755623,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755623,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755623,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755623,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755623,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755623,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755623,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755623,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755623,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755623,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755623,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755623,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755623,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755623,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755625,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755625,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755625,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755625,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755625,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755625,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755625,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755625,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755625,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755625,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755625,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755625,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755625,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755625,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755625,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755625,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755625,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755625,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755625,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755625,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755625,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755625,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755628,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755628,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755628,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755628,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755628,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755628,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755628,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755628,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755628,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755628,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755628,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755628,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755628,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755628,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755628,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755628,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755628,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755628,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755628,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755628,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755628,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755628,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755630,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755630,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755630,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755630,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755630,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755630,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755630,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755630,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755630,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755630,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755630,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755630,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755630,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755630,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755630,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755630,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755630,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755630,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755630,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755630,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755630,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755630,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755633,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755633,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755633,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755633,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755633,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755633,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755633,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755633,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755633,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755633,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755633,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755633,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755633,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755633,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755633,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755633,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755633,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755633,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755633,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755633,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755633,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755633,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755636,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755636,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755636,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755636,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755636,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755636,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755636,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755636,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755636,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755636,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755636,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755636,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755636,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755636,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755636,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755636,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755636,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755636,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755636,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755636,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755636,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755636,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755638,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755638,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755638,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755638,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755638,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755638,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755638,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755638,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755638,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755638,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755638,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755638,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755638,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755638,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755638,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755638,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755638,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755638,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755638,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755638,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755638,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755638,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755641,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755641,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755641,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755641,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755641,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755641,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755641,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755641,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755641,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755641,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755641,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755641,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755641,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

          1405755641,        d8:c7:c8:11:8a:84,            SUTD_BOT,   80

          1405755641,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   92

          1405755641,        d8:c7:c8:11:84:01,           SUTD_GLAB,   91

          1405755641,        d8:c7:c8:5e:78:06,           SUTD_GLAB,   67

          1405755641,        d8:c7:c8:5e:78:26,           SUTD_GLAB,   86

          1405755641,        d8:c7:c8:5e:7a:c1,           SUTD_GLAB,   86

          1405755641,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   89

          1405755641,        d8:c7:c8:11:84:81,           SUTD_ILP2,   92

          1405755641,        d8:c7:c8:11:8a:80,          SUTD_Guest,   82

          1405755643,        d8:c7:c8:5e:77:fc,            SUTD_BOT,   65

          1405755643,        d8:c7:c8:5e:77:f9,           SUTD_ILP2,   65

          1405755643,        d8:c7:c8:5e:77:fa,          SUTD_Staff,   65

          1405755643,        d8:c7:c8:5e:77:fb,        SUTD_Student,   66

          1405755643,        d8:c7:c8:5e:77:fe,           SUTD_GLAB,   65

          1405755643,        ca:07:43:1b:bc:22,PD193298CC004Name93290C00017A,   56

          1405755643,        d8:c7:c8:5e:77:f8,          SUTD_Guest,   65

          1405755643,        d8:c7:c8:5e:77:fd,                    ,   65

          1405755643,        d8:c7:c8:11:82:a1,           SUTD_GLAB,   69

          1405755643,        d8:c7:c8:5e:78:01,           SUTD_ILP2,   69

          1405755643,        d8:c7:c8:11:8a:81,           SUTD_GLAB,   77

          1405755643,        d8:c7:c8:11:8a:83,        SUTD_Student,   81

          1405755643,        d8:c7:c8:11:8a:82,          SUTD_Staff,   81

