          1405870771,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   79
          1405871796,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871796,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871796,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871796,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871796,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871796,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871796,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871796,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871799,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871799,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871799,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871799,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871799,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871799,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871799,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871799,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871799,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871799,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871799,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871799,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871799,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871799,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871799,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871799,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871799,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871799,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871799,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871799,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   47
          1405871799,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   48
          1405871799,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   49
          1405871799,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   49
          1405871799,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871799,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871799,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871799,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871799,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871799,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871799,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871799,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871799,        d8:c7:c8:11:84:86,           SUTD_GLAB,   91
          1405871799,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   51
          1405871799,        d8:c7:c8:5e:79:70,          SUTD_Guest,   56
          1405871799,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871799,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871799,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871799,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871799,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871799,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871799,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871799,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871799,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871799,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871799,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871799,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871799,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871801,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871801,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871801,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871801,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871801,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871801,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871801,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871801,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871801,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871801,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871801,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871801,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871801,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871801,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871801,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871801,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871801,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871801,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871801,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871801,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   47
          1405871801,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   48
          1405871801,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   49
          1405871801,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   49
          1405871801,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871801,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871801,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871801,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871801,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871801,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871801,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871801,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871801,        d8:c7:c8:11:84:86,           SUTD_GLAB,   91
          1405871801,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   51
          1405871801,        d8:c7:c8:5e:79:70,          SUTD_Guest,   56
          1405871801,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871801,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871801,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871801,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871801,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871801,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871801,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871801,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871801,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871801,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871801,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871801,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871801,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871804,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871804,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871804,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871804,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871804,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871804,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871804,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871804,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871804,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871804,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871804,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871804,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871804,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871804,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871804,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871804,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871804,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871804,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871804,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871804,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   47
          1405871804,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   48
          1405871804,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   49
          1405871804,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   49
          1405871804,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871804,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871804,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871804,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871804,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871804,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871804,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871804,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871804,        d8:c7:c8:11:84:86,           SUTD_GLAB,   91
          1405871804,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   51
          1405871804,        d8:c7:c8:5e:79:70,          SUTD_Guest,   56
          1405871804,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871804,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871804,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871804,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871804,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871804,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871804,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871804,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871804,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871804,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871804,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871804,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871804,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871807,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871807,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871807,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871807,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871807,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871807,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871807,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871807,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871807,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871807,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871807,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871807,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871807,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871807,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871807,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871807,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871807,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871807,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871807,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871807,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   47
          1405871807,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   48
          1405871807,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   49
          1405871807,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   49
          1405871807,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871807,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871807,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871807,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871807,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871807,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871807,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871807,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871807,        d8:c7:c8:11:84:86,           SUTD_GLAB,   91
          1405871807,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   51
          1405871807,        d8:c7:c8:5e:79:70,          SUTD_Guest,   56
          1405871807,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871807,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871807,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871807,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871807,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871807,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871807,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871807,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871807,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871807,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871807,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871807,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871807,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871809,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871809,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871809,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871809,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871809,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871809,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871809,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871809,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871809,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871809,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871809,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871809,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871809,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871809,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871809,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871809,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871809,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871809,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871809,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871809,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   47
          1405871809,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   48
          1405871809,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   49
          1405871809,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   49
          1405871809,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871809,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871809,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871809,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871809,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871809,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871809,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871809,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871809,        d8:c7:c8:11:84:86,           SUTD_GLAB,   91
          1405871809,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   51
          1405871809,        d8:c7:c8:5e:79:70,          SUTD_Guest,   56
          1405871809,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871809,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871809,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871809,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871809,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871809,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871809,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871809,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871809,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871809,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871809,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871809,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871809,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871812,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871812,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871812,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871812,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871812,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871812,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871812,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871812,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871812,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871812,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871812,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871812,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871812,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871812,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871812,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871812,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871812,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871812,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871812,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871812,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   47
          1405871812,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   48
          1405871812,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   49
          1405871812,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   49
          1405871812,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871812,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871812,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871812,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871812,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871812,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871812,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871812,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871812,        d8:c7:c8:11:84:86,           SUTD_GLAB,   91
          1405871812,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   51
          1405871812,        d8:c7:c8:5e:79:70,          SUTD_Guest,   56
          1405871812,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871812,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871812,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871812,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871812,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871812,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871812,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871812,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871812,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871812,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871812,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871812,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871812,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871814,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871814,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871814,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871814,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871814,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871814,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871814,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871814,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871814,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871814,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871814,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871814,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871814,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871814,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871814,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871814,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871814,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871814,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871814,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871814,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871814,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871814,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871814,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871814,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871814,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871814,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871814,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871814,        d8:c7:c8:5e:79:70,          SUTD_Guest,   55
          1405871814,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871814,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871814,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871814,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871814,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871814,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871814,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871814,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871814,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871814,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871814,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871814,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871814,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871817,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871817,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871817,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871817,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871817,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871817,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871817,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
          1405871817,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   52
          1405871817,        d8:c7:c8:5e:7a:db,        SUTD_Student,   52
          1405871817,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   52
          1405871817,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   67
          1405871817,        d8:c7:c8:5e:79:7b,        SUTD_Student,   62
          1405871817,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   52
          1405871817,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   73
          1405871817,        d8:c7:c8:5e:79:78,          SUTD_Guest,   62
          1405871817,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871817,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   52
          1405871817,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   73
          1405871817,        d8:c7:c8:5e:73:50,           SUTD_GLAB,   80
          1405871817,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   53
          1405871817,        d8:c7:c8:5e:79:72,          SUTD_Staff,   55
          1405871817,        d8:c7:c8:5e:79:74,            SUTD_BOT,   55
          1405871817,        d8:c7:c8:5e:79:73,        SUTD_Student,   55
          1405871817,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   68
          1405871817,        d8:c7:c8:5e:75:02,          SUTD_Staff,   70
          1405871817,        d8:c7:c8:5e:75:04,            SUTD_BOT,   70
          1405871817,        d8:c7:c8:5e:75:03,        SUTD_Student,   70
          1405871817,        d8:c7:c8:5e:79:70,          SUTD_Guest,   55
          1405871817,        d8:c7:c8:5e:75:00,          SUTD_Guest,   72
          1405871817,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   56
          1405871817,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871817,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871817,        d8:c7:c8:5e:79:53,        SUTD_Student,   60
          1405871817,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   78
          1405871817,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   78
          1405871817,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   78
          1405871817,        d8:c7:c8:5e:73:52,            SUTD_BOT,   81
          1405871817,        d8:c7:c8:5e:73:55,        SUTD_Student,   81
          1405871817,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871817,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   78
          1405871817,        d8:c7:c8:5e:73:51,          SUTD_Guest,   81
          1405871819,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   78
          1405871819,        d8:c7:c8:5e:79:5b,        SUTD_Student,   67
          1405871819,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   67
          1405871819,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   62
          1405871819,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   62
          1405871819,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   62
          1405871819,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   67
